4.700000000000000178e+00,2.009201072000000199e+00,2.018899999999999917e+00,2.018899999999999917e+00,2.033500000000000085e+00,2.024199999999999999e+00,2.024199999999999999e+00,2.050800000000000178e+00,2.168400000000000105e+00,2.168299999999999894e+00,2.173799999999999955e+00,2.173799999999999955e+00,2.044599999999999973e+00,2.044599999999999973e+00,2.050800000000000178e+00,2.047400000000000109e+00
4.690000000000000391e+00,2.009205870000000171e+00,2.018899999999999917e+00,2.018899999999999917e+00,2.033399999999999874e+00,2.024300000000000210e+00,2.024300000000000210e+00,2.050899999999999945e+00,2.168200000000000127e+00,2.168200000000000127e+00,2.173700000000000188e+00,2.173700000000000188e+00,2.044599999999999973e+00,2.044599999999999973e+00,2.050699999999999967e+00,2.047299999999999898e+00
4.679999999999999716e+00,2.009210750999999906e+00,2.018899999999999917e+00,2.018899999999999917e+00,2.033399999999999874e+00,2.024300000000000210e+00,2.024300000000000210e+00,2.051099999999999923e+00,2.168000000000000149e+00,2.168000000000000149e+00,2.173599999999999977e+00,2.173599999999999977e+00,2.044599999999999973e+00,2.044599999999999973e+00,2.050600000000000200e+00,2.047200000000000131e+00
4.669999999999999929e+00,2.009215717000000012e+00,2.018899999999999917e+00,2.018899999999999917e+00,2.033399999999999874e+00,2.024399999999999977e+00,2.024399999999999977e+00,2.051200000000000134e+00,2.167800000000000171e+00,2.167800000000000171e+00,2.173500000000000210e+00,2.173500000000000210e+00,2.044700000000000184e+00,2.044700000000000184e+00,2.050399999999999778e+00,2.047200000000000131e+00
4.660000000000000142e+00,2.009220769000000129e+00,2.018899999999999917e+00,2.018899999999999917e+00,2.033399999999999874e+00,2.024399999999999977e+00,2.024399999999999977e+00,2.051299999999999901e+00,2.167600000000000193e+00,2.167600000000000193e+00,2.173399999999999999e+00,2.173399999999999999e+00,2.044700000000000184e+00,2.044700000000000184e+00,2.050300000000000011e+00,2.047099999999999920e+00
4.650000000000000355e+00,2.009225907999999894e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033300000000000107e+00,2.024399999999999977e+00,2.024399999999999977e+00,2.051400000000000112e+00,2.167400000000000215e+00,2.167400000000000215e+00,2.173299999999999788e+00,2.173299999999999788e+00,2.044799999999999951e+00,2.044799999999999951e+00,2.050199999999999800e+00,2.047000000000000153e+00
4.639999999999999680e+00,2.009231134999999835e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033300000000000107e+00,2.024500000000000188e+00,2.024500000000000188e+00,2.051499999999999879e+00,2.167199999999999793e+00,2.167100000000000026e+00,2.173099999999999810e+00,2.173099999999999810e+00,2.044799999999999951e+00,2.044799999999999951e+00,2.049999999999999822e+00,2.047000000000000153e+00
4.629999999999999893e+00,2.009236453000000200e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033300000000000107e+00,2.024500000000000188e+00,2.024500000000000188e+00,2.051600000000000090e+00,2.166900000000000048e+00,2.166900000000000048e+00,2.173000000000000043e+00,2.173000000000000043e+00,2.044900000000000162e+00,2.044900000000000162e+00,2.049900000000000055e+00,2.046899999999999942e+00
4.620000000000000107e+00,2.009241861000000018e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033199999999999896e+00,2.024500000000000188e+00,2.024500000000000188e+00,2.051699999999999857e+00,2.166700000000000070e+00,2.166700000000000070e+00,2.172899999999999832e+00,2.172899999999999832e+00,2.044900000000000162e+00,2.044900000000000162e+00,2.049799999999999844e+00,2.046800000000000175e+00
4.610000000000000320e+00,2.009247361999999981e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033199999999999896e+00,2.024599999999999955e+00,2.024599999999999955e+00,2.051800000000000068e+00,2.166500000000000092e+00,2.166500000000000092e+00,2.172800000000000065e+00,2.172800000000000065e+00,2.044999999999999929e+00,2.044999999999999929e+00,2.049599999999999866e+00,2.046800000000000175e+00
4.599999999999999645e+00,2.009252957000000173e+00,2.018800000000000150e+00,2.018800000000000150e+00,2.033199999999999896e+00,2.024599999999999955e+00,2.024599999999999955e+00,2.051899999999999835e+00,2.166199999999999903e+00,2.166199999999999903e+00,2.172600000000000087e+00,2.172600000000000087e+00,2.044999999999999929e+00,2.044999999999999929e+00,2.049500000000000099e+00,2.046699999999999964e+00
4.589999999999999858e+00,2.009258646999999787e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.033100000000000129e+00,2.024700000000000166e+00,2.024700000000000166e+00,2.052000000000000046e+00,2.165999999999999925e+00,2.165999999999999925e+00,2.172499999999999876e+00,2.172499999999999876e+00,2.045100000000000140e+00,2.045100000000000140e+00,2.049399999999999888e+00,2.046600000000000197e+00
4.580000000000000071e+00,2.009264433999999877e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.033100000000000129e+00,2.024700000000000166e+00,2.024700000000000166e+00,2.052099999999999813e+00,2.165700000000000180e+00,2.165700000000000180e+00,2.172299999999999898e+00,2.172299999999999898e+00,2.045199999999999907e+00,2.045199999999999907e+00,2.049199999999999910e+00,2.046600000000000197e+00
4.570000000000000284e+00,2.009270319000000082e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.033100000000000129e+00,2.024700000000000166e+00,2.024700000000000166e+00,2.052200000000000024e+00,2.165500000000000203e+00,2.165500000000000203e+00,2.172200000000000131e+00,2.172200000000000131e+00,2.045199999999999907e+00,2.045199999999999907e+00,2.049100000000000144e+00,2.046499999999999986e+00
4.559999999999999609e+00,2.009276303000000041e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.032999999999999918e+00,2.024799999999999933e+00,2.024799999999999933e+00,2.052299999999999791e+00,2.165200000000000014e+00,2.165200000000000014e+00,2.172000000000000153e+00,2.172000000000000153e+00,2.045300000000000118e+00,2.045300000000000118e+00,2.048900000000000166e+00,2.046499999999999986e+00
4.549999999999999822e+00,2.009282389000000002e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.032999999999999918e+00,2.024799999999999933e+00,2.024799999999999933e+00,2.052400000000000002e+00,2.164899999999999824e+00,2.164899999999999824e+00,2.171899999999999942e+00,2.171899999999999942e+00,2.045399999999999885e+00,2.045399999999999885e+00,2.048799999999999955e+00,2.046400000000000219e+00
4.540000000000000036e+00,2.009288578000000047e+00,2.018699999999999939e+00,2.018699999999999939e+00,2.032999999999999918e+00,2.024799999999999933e+00,2.024799999999999933e+00,2.052500000000000213e+00,2.164699999999999847e+00,2.164600000000000080e+00,2.171699999999999964e+00,2.171699999999999964e+00,2.045500000000000096e+00,2.045500000000000096e+00,2.048700000000000188e+00,2.046400000000000219e+00
4.530000000000000249e+00,2.009294870000000177e+00,2.018600000000000172e+00,2.018600000000000172e+00,2.032900000000000151e+00,2.024900000000000144e+00,2.024900000000000144e+00,2.052599999999999980e+00,2.164400000000000102e+00,2.164400000000000102e+00,2.171600000000000197e+00,2.171600000000000197e+00,2.045599999999999863e+00,2.045599999999999863e+00,2.048500000000000210e+00,2.046300000000000008e+00
4.519999999999999574e+00,2.009301268000000196e+00,2.018600000000000172e+00,2.018600000000000172e+00,2.032900000000000151e+00,2.024900000000000144e+00,2.024900000000000144e+00,2.052599999999999980e+00,2.164099999999999913e+00,2.164099999999999913e+00,2.171400000000000219e+00,2.171400000000000219e+00,2.045700000000000074e+00,2.045700000000000074e+00,2.048399999999999999e+00,2.046300000000000008e+00
4.509999999999999787e+00,2.009307773000000186e+00,2.018600000000000172e+00,2.018600000000000172e+00,2.032900000000000151e+00,2.024900000000000144e+00,2.024900000000000144e+00,2.052700000000000191e+00,2.163800000000000168e+00,2.163699999999999957e+00,2.171199999999999797e+00,2.171199999999999797e+00,2.045799999999999841e+00,2.045799999999999841e+00,2.048200000000000021e+00,2.046300000000000008e+00
4.500000000000000000e+00,2.009314386999999869e+00,2.018600000000000172e+00,2.018600000000000172e+00,2.032799999999999940e+00,2.024999999999999911e+00,2.024999999999999911e+00,2.052799999999999958e+00,2.163400000000000212e+00,2.163400000000000212e+00,2.170999999999999819e+00,2.170999999999999819e+00,2.045900000000000052e+00,2.045900000000000052e+00,2.048099999999999810e+00,2.046199999999999797e+00
4.490000000000000213e+00,2.009321111000000215e+00,2.018600000000000172e+00,2.018600000000000172e+00,2.032799999999999940e+00,2.024999999999999911e+00,2.024999999999999911e+00,2.052799999999999958e+00,2.163100000000000023e+00,2.163100000000000023e+00,2.170900000000000052e+00,2.170900000000000052e+00,2.046100000000000030e+00,2.046100000000000030e+00,2.047899999999999832e+00,2.046199999999999797e+00
4.480000000000000426e+00,2.009327945999999976e+00,2.018600000000000172e+00,2.018499999999999961e+00,2.032700000000000173e+00,2.024999999999999911e+00,2.024999999999999911e+00,2.052900000000000169e+00,2.162700000000000067e+00,2.162700000000000067e+00,2.170700000000000074e+00,2.170700000000000074e+00,2.046199999999999797e+00,2.046199999999999797e+00,2.047800000000000065e+00,2.046100000000000030e+00
4.469999999999999751e+00,2.009334894999999843e+00,2.018499999999999961e+00,2.018499999999999961e+00,2.032700000000000173e+00,2.025100000000000122e+00,2.025100000000000122e+00,2.052900000000000169e+00,2.162399999999999878e+00,2.162399999999999878e+00,2.170500000000000096e+00,2.170500000000000096e+00,2.046300000000000008e+00,2.046300000000000008e+00,2.047600000000000087e+00,2.046100000000000030e+00
4.459999999999999964e+00,2.009341958999999900e+00,2.018499999999999961e+00,2.018499999999999961e+00,2.032700000000000173e+00,2.025100000000000122e+00,2.025100000000000122e+00,2.052999999999999936e+00,2.161999999999999922e+00,2.161999999999999922e+00,2.170300000000000118e+00,2.170300000000000118e+00,2.046499999999999986e+00,2.046499999999999986e+00,2.047499999999999876e+00,2.046100000000000030e+00
4.450000000000000178e+00,2.009349139999999867e+00,2.018499999999999961e+00,2.018499999999999961e+00,2.032599999999999962e+00,2.025100000000000122e+00,2.025100000000000122e+00,2.052999999999999936e+00,2.161599999999999966e+00,2.161599999999999966e+00,2.170100000000000140e+00,2.170100000000000140e+00,2.046699999999999964e+00,2.046699999999999964e+00,2.047299999999999898e+00,2.045999999999999819e+00
4.440000000000000391e+00,2.009356438999999828e+00,2.018499999999999961e+00,2.018499999999999961e+00,2.032599999999999962e+00,2.025199999999999889e+00,2.025199999999999889e+00,2.053100000000000147e+00,2.161200000000000010e+00,2.161200000000000010e+00,2.169900000000000162e+00,2.169900000000000162e+00,2.046800000000000175e+00,2.046800000000000175e+00,2.047200000000000131e+00,2.045999999999999819e+00
4.429999999999999716e+00,2.009363857999999947e+00,2.018499999999999961e+00,2.018499999999999961e+00,2.032500000000000195e+00,2.025199999999999889e+00,2.025199999999999889e+00,2.053100000000000147e+00,2.160800000000000054e+00,2.160800000000000054e+00,2.169700000000000184e+00,2.169700000000000184e+00,2.047000000000000153e+00,2.047000000000000153e+00,2.047000000000000153e+00,2.045999999999999819e+00
4.419999999999999929e+00,2.009371398999999947e+00,2.018400000000000194e+00,2.018400000000000194e+00,2.032500000000000195e+00,2.025199999999999889e+00,2.025199999999999889e+00,2.053199999999999914e+00,2.160400000000000098e+00,2.160400000000000098e+00,2.169500000000000206e+00,2.169500000000000206e+00,2.047200000000000131e+00,2.047200000000000131e+00,2.046800000000000175e+00,2.045999999999999819e+00
4.410000000000000142e+00,2.009379061999999827e+00,2.018400000000000194e+00,2.018400000000000194e+00,2.032399999999999984e+00,2.025300000000000100e+00,2.025300000000000100e+00,2.053199999999999914e+00,2.159899999999999931e+00,2.159899999999999931e+00,2.169200000000000017e+00,2.169200000000000017e+00,2.047499999999999876e+00,2.047499999999999876e+00,2.046699999999999964e+00,2.045900000000000052e+00
4.400000000000000355e+00,2.009386850999999918e+00,2.018400000000000194e+00,2.018400000000000194e+00,2.032399999999999984e+00,2.025300000000000100e+00,2.025300000000000100e+00,2.053199999999999914e+00,2.159400000000000208e+00,2.159400000000000208e+00,2.169000000000000039e+00,2.169000000000000039e+00,2.047699999999999854e+00,2.047699999999999854e+00,2.046499999999999986e+00,2.045900000000000052e+00
4.389999999999999680e+00,2.009394766999999860e+00,2.018400000000000194e+00,2.018400000000000194e+00,2.032300000000000217e+00,2.025300000000000100e+00,2.025300000000000100e+00,2.053199999999999914e+00,2.158900000000000041e+00,2.158900000000000041e+00,2.168800000000000061e+00,2.168800000000000061e+00,2.048000000000000043e+00,2.048000000000000043e+00,2.046400000000000219e+00,2.045900000000000052e+00
4.379999999999999893e+00,2.009402811000000177e+00,2.018400000000000194e+00,2.018400000000000194e+00,2.032300000000000217e+00,2.025399999999999867e+00,2.025399999999999867e+00,2.053199999999999914e+00,2.158399999999999874e+00,2.158399999999999874e+00,2.168499999999999872e+00,2.168499999999999872e+00,2.048200000000000021e+00,2.048299999999999788e+00,2.046199999999999797e+00,2.045900000000000052e+00
4.370000000000000107e+00,2.009410985000000149e+00,2.018299999999999983e+00,2.018299999999999983e+00,2.032200000000000006e+00,2.025399999999999867e+00,2.025399999999999867e+00,2.053199999999999914e+00,2.157900000000000151e+00,2.157900000000000151e+00,2.168299999999999894e+00,2.168299999999999894e+00,2.048500000000000210e+00,2.048599999999999977e+00,2.046100000000000030e+00,2.045900000000000052e+00
4.360000000000000320e+00,2.009419290999999941e+00,2.018299999999999983e+00,2.018299999999999983e+00,2.032200000000000006e+00,2.025399999999999867e+00,2.025399999999999867e+00,2.053199999999999914e+00,2.157300000000000217e+00,2.157300000000000217e+00,2.168099999999999916e+00,2.168000000000000149e+00,2.048900000000000166e+00,2.048900000000000166e+00,2.045900000000000052e+00,2.045900000000000052e+00
4.349999999999999645e+00,2.009427731000000161e+00,2.018299999999999983e+00,2.018299999999999983e+00,2.032099999999999795e+00,2.025399999999999867e+00,2.025399999999999867e+00,2.053199999999999914e+00,2.156699999999999839e+00,2.156699999999999839e+00,2.167800000000000171e+00,2.167800000000000171e+00,2.049199999999999910e+00,2.049199999999999910e+00,2.045700000000000074e+00,2.045799999999999841e+00
4.339999999999999858e+00,2.009436307000000088e+00,2.018299999999999983e+00,2.018299999999999983e+00,2.032099999999999795e+00,2.025500000000000078e+00,2.025500000000000078e+00,2.053199999999999914e+00,2.156099999999999905e+00,2.156000000000000139e+00,2.167499999999999982e+00,2.167499999999999982e+00,2.049599999999999866e+00,2.049599999999999866e+00,2.045599999999999863e+00,2.045799999999999841e+00
4.330000000000000071e+00,2.009445020999999887e+00,2.018299999999999983e+00,2.018299999999999983e+00,2.032000000000000028e+00,2.025500000000000078e+00,2.025500000000000078e+00,2.053199999999999914e+00,2.155400000000000205e+00,2.155400000000000205e+00,2.167300000000000004e+00,2.167300000000000004e+00,2.049999999999999822e+00,2.049999999999999822e+00,2.045399999999999885e+00,2.045799999999999841e+00
4.320000000000000284e+00,2.009453873000000002e+00,2.018200000000000216e+00,2.018200000000000216e+00,2.032000000000000028e+00,2.025500000000000078e+00,2.025500000000000078e+00,2.053199999999999914e+00,2.154700000000000060e+00,2.154700000000000060e+00,2.166999999999999815e+00,2.166999999999999815e+00,2.050499999999999989e+00,2.050499999999999989e+00,2.045300000000000118e+00,2.045799999999999841e+00
4.309999999999999609e+00,2.009462866999999875e+00,2.018200000000000216e+00,2.018200000000000216e+00,2.031899999999999817e+00,2.025500000000000078e+00,2.025500000000000078e+00,2.053199999999999914e+00,2.153900000000000148e+00,2.153900000000000148e+00,2.166700000000000070e+00,2.166700000000000070e+00,2.051000000000000156e+00,2.051000000000000156e+00,2.045100000000000140e+00,2.045799999999999841e+00
4.299999999999999822e+00,2.009472004000000034e+00,2.018200000000000216e+00,2.018200000000000216e+00,2.031899999999999817e+00,2.025599999999999845e+00,2.025500000000000078e+00,2.053100000000000147e+00,2.153099999999999792e+00,2.153099999999999792e+00,2.166399999999999881e+00,2.166399999999999881e+00,2.051499999999999879e+00,2.051499999999999879e+00,2.044900000000000162e+00,2.045799999999999841e+00
4.290000000000000036e+00,2.009481286000000200e+00,2.018200000000000216e+00,2.018200000000000216e+00,2.031800000000000050e+00,2.025599999999999845e+00,2.025599999999999845e+00,2.053100000000000147e+00,2.152299999999999880e+00,2.152299999999999880e+00,2.166100000000000136e+00,2.166100000000000136e+00,2.052099999999999813e+00,2.052099999999999813e+00,2.044799999999999951e+00,2.045799999999999841e+00
